2SVMRBF,0.7005797643538433,0.6421211240352821,0.4740367500354253,0.47833751572540767,0.8332097836537186,0.5454228614750544,2,0.7109199700822737,0.6665346528448433,0.5003191524517583,0.4987982453187811,0.8401005414518415,0.5715884047809946
2SVMLN,0.6487750140265569,0.49150798777010435,0.40888060684085786,0.3751708820163485,0.7715728751313021,0.4464029986817037,16,0.6535153328347045,0.5006048786347362,0.40908251437122733,0.3834692184490656,0.7662745144467354,0.45023972857686617
2RF,0.6538245745277725,0.4994618937123122,0.39324073062178744,0.3781828935532152,0.7972060318588663,0.44003177462972026,200,0.6658563949139865,0.5166790668053229,0.40313404457159746,0.40378365277009903,0.7989197933976971,0.4528983537425466
2ET,0.653450533009164,0.5181075529746704,0.3907237506217632,0.37756557210450414,0.8085908386670989,0.4454884542877039,200,0.6630516080777861,0.5258577256873105,0.39911001499421705,0.3980228474623314,0.8009936845590128,0.45379979334035764
2XGB,0.6816906676641107,0.6347956031812395,0.4570814006232959,0.441285616292304,0.8342834960722003,0.5314760955686055,200,0.6961480927449514,0.5861660235923603,0.46784537994443137,0.46879546873082706,0.842553413748239,0.5203645142697202
2LGBM,0.6835608752571536,0.5966994312682503,0.45616612084323394,0.44441049961304985,0.8290950408880938,0.5170537953780066,200,0.6950261780104712,0.5876978648655262,0.47092352918554975,0.46721244775172216,0.8388800849541688,0.522870129344718
2MLP,0.6575649897138582,0.5427789714549731,0.49559395078622576,0.4209274135499088,0.8104931479636012,0.5181143866626559,200,0.6396783844427824,0.5203651006168574,0.5263997413575678,0.4144201048635182,0.8135518302737942,0.5233650260158641
2NB,0.48606695343183093,0.4295888351362537,0.525830104767333,0.2883493110012926,0.752510442641586,0.47286218171343336,NA,0.4798055347793568,0.426777984962083,0.515438912145216,0.2853785460005404,0.7564618884950957,0.4669370311055512
21NN,0.572096502711801,0.44932275704727453,0.44577227028738337,0.3141306848439154,0.6305148468582557,0.4475404719813363,NA,0.593492894540015,0.47398916509776967,0.46713990560862856,0.3468071049330061,0.6447599370724191,0.4705396119091096
2DT,0.5047690293622592,0.36470923814288053,0.3696774443086856,0.19457383520946706,0.5818867779990281,0.3671765359969467,NA,0.5168287210172027,0.36240366914906574,0.3655922615440414,0.2108392054158688,0.577169583417012,0.36399098239442934
2LR,0.6510192631382083,0.5551901469340875,0.45679150432199384,0.38794767906225,0.8187434816525117,0.5012069973561126,10,0.6585639491398654,0.5602113425726993,0.4564450526020086,0.4004051213073785,0.8204864856852677,0.5030326803480063
2PLS,0.6109968206470918,0.4510932687551601,0.3601870970337531,0.2881494952677574,0.7886146927343313,0.40054704098844873,NA,0.6194839192221391,0.45914639859272843,0.36405732785106343,0.305280878213882,0.7939625578156964,0.40610994725743943
