8SVMRBF,0.7026369927061904,0.5354756627013044,0.46097363608688513,0.4798663786698881,0.8282813871968463,0.4954394841195515,1,0.7021316379955124,0.7828445240626941,0.47011607248046267,0.47855193188448664,0.8411920514978207,0.587453099531713
8SVMLN,0.6446605573218628,0.48710136612349164,0.4084012411700865,0.3679000303395615,0.762452798164726,0.4442930726951225,32,0.6508975317875841,0.4901929339693579,0.41089866192852803,0.37808385578148207,0.781870401629451,0.4470569286668918
8RF,0.6556947821208154,0.518515107409211,0.394296868437272,0.38216687374943326,0.7918121424915946,0.4479539894276145,200,0.6651084517576664,0.5267380293715567,0.4037568505906863,0.40196443370139306,0.8061289989543851,0.45712038272372624
8ET,0.653450533009164,0.529150315774559,0.3929510056686464,0.3776248215856601,0.7912251060663253,0.4509919764740338,200,0.6572550486163051,0.5171059381320293,0.39686521279821224,0.38572395389852226,0.8065240443740236,0.44907622733411734
8XGB,0.6852440620908921,0.5468829276071338,0.45370053000336674,0.4480132811095126,0.8312352948176485,0.49595278078590055,200,0.6866118175018698,0.6305748628843897,0.4663832041734299,0.4510259392052579,0.8348168498340245,0.5361910064840094
8LGBM,0.6873012904432392,0.5802200280880222,0.4574355780415574,0.4515694094670044,0.8284598951365547,0.5115633402294537,200,0.6948391922213911,0.6551739144125343,0.47820279851204905,0.4661537664095332,0.8318404926908743,0.5528717783087458
8MLP,0.6476528894707313,0.5249232099455847,0.49889085026402413,0.4104849012545244,0.8095155588326121,0.511576069739574,200,0.6520194465220643,0.5376988835134798,0.5061919994754461,0.41279063782598285,0.8048294719529396,0.5214699685509002
8NB,0.4731625210398354,0.4127807317166934,0.491008758599842,0.2688709376076073,0.7450844463687808,0.44850920889368506,NA,0.45979805534779356,0.4047523689472104,0.4925793878307157,0.2550115578973544,0.7442636333264634,0.44436781070791886
81NN,0.5784552085281466,0.4417829202177725,0.4388363109193148,0.31826343662466666,0.6258908739462098,0.44030468579523707,NA,0.5884442782348541,0.4710868814581257,0.4654601633221889,0.33892077639086665,0.6436401088814594,0.46825661989862866
8DT,0.5023377594913035,0.36604422982138934,0.37400963361644074,0.1937257801549453,0.5832943580662278,0.36998406480019946,NA,0.5087883320867614,0.3614393246201097,0.3647677542713368,0.1992645358559269,0.5776271929718312,0.36309591183903556
8LR,0.6397980175799514,0.5333191120455791,0.42202178819686825,0.3614304457641442,0.8191506453041543,0.4711873746595005,0.1,0.6443530291697831,0.5204696681481885,0.4217445371741494,0.36896539411009965,0.8204897479139386,0.4659348968979865
8PLS,0.616420422666916,0.4521915051052393,0.3669130947504379,0.3006017225760762,0.7922572882750369,0.40511305781277585,NA,0.612378459237098,0.446973246925889,0.3611297927372466,0.290147399687649,0.7953175094411421,0.39949201549527086
