3SVMRBF,0.6949691415747148,0.6869185967480077,0.4835877275738076,0.46720186893492477,0.8391373656909922,0.5675926670828099,2,0.7047494390426328,0.697808052532013,0.4973356987358642,0.4861949509552647,0.8307687248757901,0.5807583481423991
3SVMLN,0.6484009725079484,0.4929304689513443,0.4107605039632388,0.37494336062796574,0.772215881617892,0.4481097497129207,16,0.6503365744203441,0.4869581746431725,0.40730901768532324,0.3767982138380526,0.7632053917128032,0.44358656443898825
3RF,0.6585000935103796,0.5270440178243423,0.39226641622481984,0.38820038851290045,0.7919929260164364,0.4497755282817314,200,0.6522064323111444,0.5132541481456214,0.39254201188354454,0.3747622642528634,0.7935561372421778,0.44485464790261364
3ET,0.6575649897138582,0.5349413682484963,0.3947601422568523,0.38616038558986787,0.7835988822038259,0.4542824298823955,100,0.6523934181002243,0.5089251302136111,0.3949785667249177,0.37570377626623,0.7866982115766543,0.44476976736103446
3XGB,0.6828127922199364,0.6313492737727223,0.4536970255826436,0.44223028513658413,0.8376757540698376,0.527979843412439,200,0.6860508601346298,0.6161973014744869,0.4633491653880447,0.44925480668162027,0.8375881271941453,0.528952692851388
3LGBM,0.6816906676641107,0.6453865256909994,0.45991543078994923,0.44030977081285866,0.8376445119499204,0.537089833685318,200,0.6780104712041884,0.584245587304863,0.45819034793219693,0.4347554970127705,0.8370508982430884,0.5135964328861885
3MLP,0.6517673461754254,0.5413810066756221,0.5156493095921109,0.4161557975996413,0.8138972067215757,0.5282019598156121,200,0.6486537023186237,0.5376224661647278,0.5009737508660287,0.40353154223301324,0.8055309592032186,0.5186515009546049
3NB,0.47821208154105105,0.4194819835972832,0.5012286672034181,0.2786207667593525,0.7474234628342308,0.4567263241094511,NA,0.4803664921465969,0.4205345255785955,0.511461986687119,0.2711103444128639,0.7408900270706994,0.4615627228047642
31NN,0.5846268935851879,0.44621300743189435,0.4397562138387413,0.3274330595466311,0.6265041425591608,0.442961082626385,NA,0.5860134629768138,0.4912040959737185,0.47406202077923754,0.32962060149937256,0.6493746805194918,0.4824808460814056
3DT,0.5116887974565176,0.35842514756310134,0.3613207154263548,0.20068176616747205,0.5751509053797047,0.3598671069991097,NA,0.5147718773373223,0.37180728100514454,0.3754099981805303,0.20658604719164053,0.5839327140714671,0.3735999543205563
3LR,0.6392369553020385,0.5275525984044379,0.43126762784739725,0.36361783679274756,0.8205912113194108,0.4745756325312544,1,0.649401645474944,0.5509231702429342,0.44508926031464585,0.38165091307093924,0.8245357218384642,0.49238338560966693
3PLS,0.6128670282401346,0.4498154731075016,0.3616713880666506,0.2917852923584888,0.794934286586242,0.4009563045722155,NA,0.6108825729244577,0.4505539552062234,0.3605702643405988,0.2876129469303331,0.7955810170999255,0.4005708492323782
