5SVMRBF,0.6975874322049748,0.6760245990276478,0.48870204043566573,0.4746201783402247,0.8323721193395891,0.5672998105061722,2,0.7041884816753927,0.623792825421351,0.4798580128344994,0.4846405119786716,0.8269375072833411,0.5424396471263597
5SVMLN,0.6491490555451656,0.48592481910386426,0.41418333846778144,0.3787000971587436,0.7771936634044657,0.44719506678789656,4,0.6469708302169035,0.4868201444862068,0.40786469072523823,0.37142520957228803,0.7579803574869971,0.44385852951840116
5RF,0.658687114269684,0.4992079332756828,0.40145745253026094,0.38907636416194497,0.7938530288808937,0.44502819434193813,100,0.6537023186237846,0.5146510563259264,0.3949282367413403,0.37796221016960063,0.7793669512316841,0.44691042498663225
5ET,0.6575649897138582,0.5109193556549355,0.39676505355388303,0.38651824326619166,0.797927710275562,0.4466639361688321,200,0.6594988780852655,0.5332915172391501,0.3969294740106393,0.3902308518924265,0.7947973027568058,0.4551157701734342
5XGB,0.6811296053861978,0.6699980035682092,0.4603349772293555,0.4412854458919053,0.8310715177691569,0.5457215191556406,200,0.6869857890800299,0.6057868513540421,0.46461683216031896,0.4512167817516289,0.8256789490222514,0.5258927490167085
5LGBM,0.6796334393117636,0.6176778376120572,0.4568588619930774,0.43802378434152706,0.8298361058810788,0.5252339805117642,200,0.6821241585639491,0.5755756480815433,0.45655086014364643,0.44198724414610585,0.8282689776886917,0.5092002872036147
5MLP,0.6446605573218628,0.5311836377551722,0.5062952385617663,0.41339695520281783,0.8086475564526286,0.5184409104348932,200,0.6527673896783844,0.5403418615197091,0.5154449943191066,0.4191399960824911,0.8096306086053703,0.5275998771932474
5NB,0.4856929119132224,0.42243391149442666,0.4981640950569292,0.27398979207530244,0.7496064612091482,0.4571841471378212,NA,0.47456993268511594,0.41363069220604937,0.4985901280906465,0.2640691509975893,0.7442065316823001,0.4521540732695858
51NN,0.5878062464933608,0.48877293887923573,0.46527120552738266,0.3348155289989237,0.6435141370182551,0.47673260369507514,NA,0.5918100224382947,0.4682167807491527,0.4486984059424931,0.3344296211442084,0.6324656039616622,0.45824984951050274
5DT,0.5201047316252104,0.3634073079703259,0.3661759892661957,0.2155375398327884,0.5782161261011046,0.36478639521118095,NA,0.5177636499626028,0.3690295194973118,0.3725674747303225,0.21295724069546648,0.5840892848019202,0.37079005780828583
5LR,0.644847578081167,0.5579724469291586,0.44380980823012806,0.3766668352276738,0.8203778163729124,0.4943861670417603,1,0.6348167539267016,0.5205467415000631,0.42531666571832755,0.355172175017154,0.8111770624064243,0.468137794010734
5PLS,0.6239012530390874,0.4514058733471065,0.3742019174980776,0.3176848073348287,0.7979888433971482,0.4091941603493334,NA,0.6067688855646971,0.4350063818881401,0.35870471212483823,0.2801674540019376,0.7833077847194093,0.3931880004315557
